"Trial Name","Boss Name","ESO Logs Player Link","Player Handle","Character Name","Build Slug","Role","Subclass 1","Subclass 2","Subclass 3","Signature Set 1","Signature Set 2","DPS","HPS","CPM","Primary Metric","Mundus Stone","Gear: Head","Gear: Chest","Gear: Shoulders","Gear: Hands","Gear: Waist","Gear: Legs","Gear: Feet","Gear: Necklace","Gear: Ring1","Gear: Ring2","Gear: Main_Hand","Gear: Off_Hand","Gear: Backup_Main_Hand","Gear: Backup_Off_Hand","Bar 1 Ability 1","Bar 1 Ability 2","Bar 1 Ability 3","Bar 1 Ability 4","Bar 1 Ability 5","Bar 1 Ability 6","Bar 2 Ability 1","Bar 2 Ability 2","Bar 2 Ability 3","Bar 2 Ability 4","Bar 2 Ability 5","Bar 2 Ability 6"
"Sunspire","Yolnahkriin","https://www.esologs.com/reports/PpLBCgJ8zKqDhFfb#fight=39&type=summary&source=12","@GrEI3uI3JI9I","Unilosa","ardent-ass-herald-berserking-warrior-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Berserking Warrior","110410.7","19099.7","72.8","110410.7 DPS",""," (Huntsman's Warmask)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Slimecraw Arm Cops (Slimecraw)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Ring of the Advancing Yokeda (Berserking Warrior)","Ring of the Advancing Yokeda (Berserking Warrior)","Dagger of the Advancing Yokeda (Berserking Warrior)","Dagger of the Advancing Yokeda (Berserking Warrior)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Tentacular Dread","Escalating Runeblades","Killer's Blade","Relentless Focus","Barbed Trap","Incapacitating Strike","Flames of Oblivion","Stampede","Venomous Claw","Inspired Scholarship","Molten Whip","Standard of Might"
"Sunspire","Yolnahkriin","https://www.esologs.com/reports/PpLBCgJ8zKqDhFfb#fight=39&type=summary&source=103","@o_Temp","mouldering taint","ardent-ass-herald-deadly-strike-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Deadly Strike","128939.0","3454.4","56.5","128939.0 DPS","The Thief","Slimecraw Mask (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Deadly Arm Cops (Deadly Strike)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Pragmatic Fatecarver","Flames of Oblivion","Cephaliarch's Flail","Quick Cloak","Shocking Banner (Class Mastery / Courage)","Incapacitating Strike","Stampede","Venomous Claw","Molten Whip","Inspired Scholarship","Shocking Banner (Class Mastery / Courage)","Standard of Might"
"Sunspire","Yolnahkriin","https://www.esologs.com/reports/PpLBCgJ8zKqDhFfb#fight=39&type=summary&source=2","@carl00","alan reet","ardent-ass-herald-deadly-strike-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Deadly Strike","123561.7","3915.8","62.9","123561.7 DPS","","Slimecraw Mask (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Deadly Arm Cops (Deadly Strike)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Camouflaged Hunter","Pragmatic Fatecarver","Quick Cloak","Cephaliarch's Flail","Killer's Blade","Incapacitating Strike","Venomous Claw","Stampede","Inspired Scholarship","Molten Whip","Flames of Oblivion","Standard of Might"
"Sunspire","Yolnahkriin","https://www.esologs.com/reports/PpLBCgJ8zKqDhFfb#fight=39&type=summary&source=3","@IceHazeX","Arcanichaze","ardent-ass-herald-deadly-strike-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Deadly Strike","114728.4","5943.2","49.8","114728.4 DPS","","Slimecraw Mask (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Deadly Arm Cops (Deadly Strike)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Banner Bearer","Cephaliarch's Flail","Killer's Blade","Quick Cloak","Pragmatic Fatecarver","Soul Harvest","Inspired Scholarship","Banner Bearer","Venomous Claw","Flames of Oblivion","Stampede","Standard of Might"
"Sunspire","Yolnahkriin","https://www.esologs.com/reports/PpLBCgJ8zKqDhFfb#fight=39&type=summary&source=26","@liminal.exe","Fūll Metal Arcanist","ardent-ass-herald-deadly-strike-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Deadly Strike","112820.1","5905.8","48.9","112820.1 DPS","","Slimecraw Mask (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Deadly Arm Cops (Deadly Strike)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Pragmatic Fatecarver","Cephaliarch's Flail","Deadly Cloak","Killer's Blade","Camouflaged Hunter","Incapacitating Strike","Stampede","Inspired Scholarship","Venomous Claw","Flames of Oblivion","Molten Whip","Standard of Might"
"Sunspire","Yolnahkriin","https://www.esologs.com/reports/PpLBCgJ8zKqDhFfb#fight=39&type=summary&source=7","@Zorbzan","My Dying Wish","ardent-ass-herald-deadly-strike-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Deadly Strike","Perfected Slivers of the Null Arca","102436.1","3862.5","42.4","102436.1 DPS","","Nerien'eth Mask (Nerien'eth)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Nerien'eth Arm Cops (Nerien'eth)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Deadly Boots (Deadly Strike)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Cephaliarch's Flail","Pragmatic Fatecarver","Molten Whip","Quick Cloak","Banner Bearer","Incapacitating Strike","Stampede","Sundering Trample","Inspired Scholarship","Flames of Oblivion","Banner Bearer","Standard of Might"
"Sunspire","Yolnahkriin","https://www.esologs.com/reports/PpLBCgJ8zKqDhFfb#fight=39&type=summary&source=5","@OneAutumn'Leaf","Evelyx","ardent-ass-herald-deadly-strike-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Deadly Strike","121890.5","6704.1","43.1","121890.5 DPS","","Slimecraw Guise (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Deadly Arm Cops (Deadly Strike)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Cephaliarch's Flail","Killer's Blade","Pragmatic Fatecarver","Merciless Resolve","Quick Cloak","Incapacitating Strike","Stampede","Inspired Scholarship","Flames of Oblivion","Venomous Claw","Molten Whip","Standard of Might"
"Sunspire","Yolnahkriin","https://www.esologs.com/reports/PpLBCgJ8zKqDhFfb#fight=39&type=summary&source=5","@JosephSMT","Josephsmt","ardent-ass-herald-deadly-strike-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Deadly Strike","125768.2","6855.4","36.2","125768.2 DPS","","Slimecraw Guise (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Deadly Arm Cops (Deadly Strike)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Pragmatic Fatecarver","Cephaliarch's Flail","Noxious Breath","Quick Cloak","Camouflaged Hunter","Incapacitating Strike","Flames of Oblivion","Stampede","Inspired Scholarship","Venomous Claw","Molten Whip","Standard of Might"
"Sunspire","Yolnahkriin","https://www.esologs.com/reports/PpLBCgJ8zKqDhFfb#fight=39&type=summary&source=3","@Filishy","Grimmarika","ardent-ass-herald-deadly-strike-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Deadly Strike","Perfected Slivers of the Null Arca","112601.1","7987.1","27.7","112601.1 DPS","","Deadly Helmet (Deadly Strike)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Slimecraw Epaulets (Slimecraw)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Cephaliarch's Flail","Quick Cloak","Pragmatic Fatecarver","Killer's Blade","Banner Bearer","Incapacitating Strike","Flames of Oblivion","Inspired Scholarship","Stampede","Venomous Claw","Banner Bearer","Standard of Might"
"Sunspire","Yolnahkriin","https://www.esologs.com/reports/PpLBCgJ8zKqDhFfb#fight=39&type=summary&source=100","@bleakirl","Warfaerin","ardent-herald-spear-deadly-strike-perfected-slivers-of-the-null-arca","dps","Ardent","Spear","Herald","Deadly Strike","Perfected Slivers of the Null Arca","131298.2","2955.0","53.1","131298.2 DPS","","Deadly Helmet (Deadly Strike)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Slimecraw Epaulets (Slimecraw)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Cephaliarch's Flail","Quick Cloak","Flames of Oblivion","Pragmatic Fatecarver","Camouflaged Hunter","Crescent Sweep","Stampede","Inspired Scholarship","Fulminating Rune","Venomous Claw","Molten Whip","The Languid Eye"
"Sunspire","Yolnahkriin","https://www.esologs.com/reports/PpLBCgJ8zKqDhFfb#fight=39&type=summary&source=5","@Rymorc","Hold my beam","ardent-herald-spear-deadly-strike-perfected-slivers-of-the-null-arca","dps","Ardent","Spear","Herald","Perfected Slivers of the Null Arca","Deadly Strike","94514.1","5119.3","32.6","94514.1 DPS","","Slimecraw Mask (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Perfected Null Arca Arm Cops (Perfected Slivers of the Null Arca)","Deadly Bracers (Deadly Strike)","","Deadly Guards (Deadly Strike)","Deadly Boots (Deadly Strike)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Perfected Null Arca Dagger (Perfected Slivers of the Null Arca)","Perfected Null Arca Dagger (Perfected Slivers of the Null Arca)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Cephaliarch's Flail","Pragmatic Fatecarver","Molten Whip","Quick Cloak","Banner Bearer","Crescent Sweep","Magical Trample","Inspired Scholarship","Flames of Oblivion","Stampede","Banner Bearer","Standard of Might"
"Sunspire","Yolnahkriin","https://www.esologs.com/reports/PpLBCgJ8zKqDhFfb#fight=39&type=summary&source=12","@FzFrost","Syndra Melaina","ardent-herald-spear-deadly-strike-perfected-slivers-of-the-null-arca","dps","Ardent","Spear","Herald","Perfected Slivers of the Null Arca","Deadly Strike","136020.5","9329.1","34.8","136020.5 DPS","","Slimecraw Guise (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Deadly Arm Cops (Deadly Strike)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Cephaliarch's Flail","Exhausting Fatecarver","Quick Cloak","Blazing Spear","Barbed Trap","Flawless Dawnbreaker","Stampede","Inspired Scholarship","Flames of Oblivion","Sundering Trample","Molten Whip","Standard of Might"
"Sunspire","Yolnahkriin","https://www.esologs.com/reports/PpLBCgJ8zKqDhFfb#fight=39&type=summary&source=6","@Sweetiieh","Kattieh","ardent-herald-spear-deadly-strike-perfected-slivers-of-the-null-arca","dps","Ardent","Spear","Herald","Perfected Slivers of the Null Arca","Deadly Strike","111477.8","6188.3","41.6","111477.8 DPS","","Slimecraw Guise (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Deadly Arm Cops (Deadly Strike)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Blazing Spear","Cephaliarch's Flail","Pragmatic Fatecarver","Quick Cloak","Venomous Claw","The Languid Eye","Engulfing Flames","Molten Whip","Elemental Blockade","Inspired Scholarship","Flames of Oblivion","Standard of Might"
"Sunspire","Yolnahkriin","https://www.esologs.com/reports/PpLBCgJ8zKqDhFfb#fight=39&type=summary&source=5","@Ailce.tup","Dalziel Ko'Nahr","ardent-herald-spear-deadly-strike-perfected-slivers-of-the-null-arca","dps","Ardent","Spear","Herald","Perfected Slivers of the Null Arca","Deadly Strike","110742.0","8623.2","30.2","110742.0 DPS","","Slimecraw Mask (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Deadly Arm Cops (Deadly Strike)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Quick Cloak","Cephaliarch's Flail","Pragmatic Fatecarver","Venomous Claw","Banner Bearer","Everlasting Sweep","Inspired Scholarship","Flames of Oblivion","Stampede","Molten Whip","Banner Bearer","Standard of Might"
"Sunspire","Yolnahkriin","https://www.esologs.com/reports/PpLBCgJ8zKqDhFfb#fight=39&type=summary&source=8","@Ebelix","I Arcania I","ardent-herald-spear-deadly-strike-perfected-slivers-of-the-null-arca","dps","Ardent","Spear","Herald","Perfected Slivers of the Null Arca","Deadly Strike","117737.9","5953.3","29.4","117737.9 DPS","","Slimecraw Guise (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Perfected Null Arca Arm Cops (Perfected Slivers of the Null Arca)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Cephaliarch's Flail","Venomous Claw","Pragmatic Fatecarver","Camouflaged Hunter","Quick Cloak","Crescent Sweep","Stampede","Flames of Oblivion","Fulminating Rune","Scalding Rune","Inspired Scholarship","Standard of Might"
"Sunspire","Yolnahkriin","https://www.esologs.com/reports/PpLBCgJ8zKqDhFfb#fight=39&type=summary&source=1","@KnotXavvy","Might-Be-Argonian","ardent-herald-spear-deadly-strike-perfected-slivers-of-the-null-arca","dps","Ardent","Spear","Herald","Perfected Slivers of the Null Arca","Deadly Strike","103228.1","4359.2","44.3","103228.1 DPS","","Valkyn Skoria Guise (Valkyn Skoria)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Deadly Arm Cops (Deadly Strike)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Deadly Ring (Deadly Strike)","Deadly Ring (Deadly Strike)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Cephaliarch's Flail","Pragmatic Fatecarver","Venomous Claw","Barbed Trap","Quick Cloak","Crescent Sweep","Inspired Scholarship","Flames of Oblivion","Stampede","Fulminating Rune","Molten Whip","Standard of Might"
"Sunspire","Yolnahkriin","https://www.esologs.com/reports/PpLBCgJ8zKqDhFfb#fight=39&type=summary&source=4","@ABales","Daehiro","ardent-herald-spear-deadly-strike-perfected-slivers-of-the-null-arca","dps","Ardent","Spear","Herald","Perfected Slivers of the Null Arca","Deadly Strike","112263.3","9055.4","31.4","112263.3 DPS","","Perfected Null Arca Helmet (Perfected Slivers of the Null Arca)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Slimecraw Epaulets (Slimecraw)","Deadly Bracers (Deadly Strike)","","Deadly Guards (Deadly Strike)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Deadly Dagger (Deadly Strike)","Deadly Dagger (Deadly Strike)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Pragmatic Fatecarver","Quick Cloak","Blazing Spear","Cephaliarch's Flail","Camouflaged Hunter","Flawless Dawnbreaker","Elemental Blockade","Flames of Oblivion","Venomous Claw","Inspired Scholarship","Molten Whip","Standard of Might"
