"Trial Name","Boss Name","ESO Logs Player Link","Player Handle","Character Name","Build Slug","Role","Subclass 1","Subclass 2","Subclass 3","Signature Set 1","Signature Set 2","DPS","HPS","CPM","Primary Metric","Mundus Stone","Gear: Head","Gear: Chest","Gear: Shoulders","Gear: Hands","Gear: Waist","Gear: Legs","Gear: Feet","Gear: Necklace","Gear: Ring1","Gear: Ring2","Gear: Main_Hand","Gear: Off_Hand","Gear: Backup_Main_Hand","Gear: Backup_Off_Hand","Bar 1 Ability 1","Bar 1 Ability 2","Bar 1 Ability 3","Bar 1 Ability 4","Bar 1 Ability 5","Bar 1 Ability 6","Bar 2 Ability 1","Bar 2 Ability 2","Bar 2 Ability 3","Bar 2 Ability 4","Bar 2 Ability 5","Bar 2 Ability 6"
"Sanity's Edge","Spiral Descender","https://www.esologs.com/reports/D4PgdwaFhcjNzytq#fight=101&type=summary&source=148","@benelian","Vianthi","curative-green-siphon-perfected-pillagers-profit-spell-power-cure","healer","Siphon","Green","Curative","Perfected Pillager's Profit","Spell Power Cure","6282.7","125968.7","54.9","125968.7 HPS","The Ritual","The Blind Guise (The Blind)","Perfected Pillager's Robe (Perfected Pillager's Profit)","The Blind Epaulets (The Blind)","Perfected Pillager's Gloves (Perfected Pillager's Profit)","","Spell Power Cure Breeches (Spell Power Cure)","Spell Power Cure Shoes (Spell Power Cure)","","Perfected Pillager's Band (Perfected Pillager's Profit)","Perfected Pillager's Band (Perfected Pillager's Profit)","Perfected Pillager's Lightning Staff (Perfected Pillager's Profit)"," ()","Spell Power Cure Restoration Staff (Spell Power Cure)"," ()","Chakram of Destiny","Elemental Blockade","Overflowing Altar","Mystic Orb","Echoing Vigor","Reviving Barrier","Budding Seeds","Combat Prayer","Illustrious Healing","Radiating Regeneration","Siphoning Attacks","Soul Siphon"
"Sanity's Edge","Spiral Descender","https://www.esologs.com/reports/D4PgdwaFhcjNzytq#fight=101&type=summary&source=2","@MiaMaria456","First-aid-kiit","curative-green-siphon-perfected-pillagers-profit-spell-power-cure","healer","Siphon","Green","Curative","Perfected Pillager's Profit","Spell Power Cure","4542.4","116218.6","83.7","116218.6 HPS","","Ozezan the Inferno's Guise (Ozezan the Inferno)","Perfected Pillager's Robe (Perfected Pillager's Profit)","Ozezan the Inferno's Epaulets (Ozezan the Inferno)","Spell Power Cure Gloves (Spell Power Cure)","","Spell Power Cure Breeches (Spell Power Cure)","Spell Power Cure Shoes (Spell Power Cure)","","Perfected Pillager's Band (Perfected Pillager's Profit)","Perfected Pillager's Band (Perfected Pillager's Profit)","Spell Power Cure Restoration Staff (Spell Power Cure)"," ()","Perfected Pillager's Lightning Staff (Perfected Pillager's Profit)"," ()","Combat Prayer","Illustrious Healing","Budding Seeds","Healthy Offering","Echoing Vigor","Soul Siphon","Chakram of Destiny","Elemental Blockade","Energy Orb","Ulfsild's Contingency","Siphoning Attacks","Reviving Barrier"
"Sanity's Edge","Spiral Descender","https://www.esologs.com/reports/fmqadFNXjJKnhRGv#fight=8&type=summary&source=1","@r.avs","Aësur","earthen-storm-winter-perfected-pearlescent-ward-turning-tide","tank","Earthen","Storm","Winter","Perfected Pearlescent Ward","Turning Tide","4197.8","11391.5","62.3","62.3 CPM","","Helm of the Trainee (Armor of the Trainee)","Cryptcanon Vestments (Cryptcanon Vestments)","Perfected Pearlescent Pauldrons (Perfected Pearlescent Ward)","Perfected Pearlescent Gauntlets (Perfected Pearlescent Ward)","","Perfected Pearlescent Greaves (Perfected Pearlescent Ward)","Perfected Pearlescent Sabatons (Perfected Pearlescent Ward)","","Ring of the Turning Tide (Turning Tide)","Ring of the Turning Tide (Turning Tide)","Ice Staff of the Trainee (Armor of the Trainee)"," ()","Ice Staff of the Turning Tide (Turning Tide)"," ()","Razor Caltrops","Leashing Soul","Inner Rage","Ball of Lightning","Banner Bearer","Crypt Transfer","Expansive Frost Cloak","Blockade of Frost","Echoing Vigor","Banner Bearer","Igneous Weapons","Crypt Transfer"
"Sanity's Edge","Spiral Descender","https://www.esologs.com/reports/fmqadFNXjJKnhRGv#fight=8&type=summary&source=17","@dappr","Que Pasa Cuh","earthen-storm-winter-perfected-pearlescent-ward-turning-tide","tank","Earthen","Storm","Winter","Perfected Pearlescent Ward","Turning Tide","7709.6","3377.5","40.2","40.2 CPM","","Archdruid Devyric's Guise (Archdruid Devyric)","Perfected Pearlescent Cuirass (Perfected Pearlescent Ward)","Archdruid Devyric's Arm Cops (Archdruid Devyric)","Perfected Pearlescent Gauntlets (Perfected Pearlescent Ward)","","Perfected Pearlescent Greaves (Perfected Pearlescent Ward)","Perfected Pearlescent Sabatons (Perfected Pearlescent Ward)","","Ring of the Turning Tide (Turning Tide)","Ring of the Turning Tide (Turning Tide)","Ice Staff of the Turning Tide (Turning Tide)"," ()","Saxhleel Champion's Perfected Ice Staff (Perfected Saxhleel Champion)"," ()","Ball of Lightning","Leashing Soul (Druid's Resurgence / Maim)","Pulsar","Inner Rage","Polar Wind","Temporal Guard","Blockade of Frost","Razor Caltrops","Charging Maneuver","Igneous Weapons","Expansive Frost Cloak","Aggressive Horn"
"Sanity's Edge","Archwizard Twelvane and Chimera","https://www.esologs.com/reports/FCJdQ8bZRvBxcKtL#fight=12&type=summary&source=12","@SadYoungMan","The Eighth Inner Gate","ardent-ass-herald-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Tide-Born Wildstalker","150024.8","7488.8","40.9","150024.8 DPS","","Valkyn Skoria Guise (Valkyn Skoria)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Perfected Null Arca Arm Cops (Perfected Slivers of the Null Arca)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Tide-Born Guards (Tide-Born Wildstalker)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Lightning Staff (Tide-Born Wildstalker)"," ()","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Cephaliarch's Flail","Pragmatic Fatecarver","Barbed Trap","Venomous Claw","Echoing Vigor","Soul Harvest","Stampede","Inspired Scholarship","Fulminating Rune","Flames of Oblivion","Molten Whip","Standard of Might"
"Sanity's Edge","Archwizard Twelvane and Chimera","https://www.esologs.com/reports/FCJdQ8bZRvBxcKtL#fight=12&type=summary&source=9","nil","Offline","ardent-ass-herald-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Ass","Herald","Tide-Born Wildstalker","Perfected Slivers of the Null Arca","144669.4","8084.7","59.2","144669.4 DPS",""," (Huntsman's Warmask)","Tide-Born Jack (Tide-Born Wildstalker)","Valkyn Skoria Epaulets (Valkyn Skoria)","Tide-Born Bracers (Tide-Born Wildstalker)","","Tide-Born Guards (Tide-Born Wildstalker)","Tide-Born Boots (Tide-Born Wildstalker)","","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Perfected Null Arca Dagger (Perfected Slivers of the Null Arca)","Perfected Null Arca Dagger (Perfected Slivers of the Null Arca)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Killer's Blade","Escalating Runeblades","Tentacular Dread","Relentless Focus","Barbed Trap","Soul Harvest","Echoing Vigor","Elemental Blockade","Venomous Claw","Inspired Scholarship","Flames of Oblivion","Standard of Might"
"Sanity's Edge","Archwizard Twelvane and Chimera","https://www.esologs.com/reports/FCJdQ8bZRvBxcKtL#fight=12&type=summary&source=12","@PartialEthos","Schmethos","ardent-ass-herald-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Ass","Herald","Tide-Born Wildstalker","Perfected Slivers of the Null Arca","173735.4","7457.8","77.9","173735.4 DPS","The Thief"," (Huntsman's Warmask)","Tide-Born Jack (Tide-Born Wildstalker)","Valkyn Skoria Epaulets (Valkyn Skoria)","Tide-Born Bracers (Tide-Born Wildstalker)","","Tide-Born Guards (Tide-Born Wildstalker)","Tide-Born Boots (Tide-Born Wildstalker)","","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Perfected Null Arca Bow (Perfected Slivers of the Null Arca)"," ()","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Escalating Runeblades","Tentacular Dread","Merciless Resolve","Killer's Blade","Barbed Trap","Soul Harvest","Stampede","Venomous Claw","Flames of Oblivion","Inspired Scholarship","Molten Whip","Standard of Might"
"Sanity's Edge","Archwizard Twelvane and Chimera","https://www.esologs.com/reports/FCJdQ8bZRvBxcKtL#fight=12&type=summary&source=2","@BooRadzz","Boo Rad","ardent-ass-herald-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Tide-Born Wildstalker","113001.8","5168.5","30.7","113001.8 DPS","","Slimecraw Guise (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Tide-Born Arm Cops (Tide-Born Wildstalker)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","The Maelstrom's Perfected Inferno Staff (Perfected Crushing Wall)"," ()","Cephaliarch's Flail","Killer's Blade","Pragmatic Fatecarver","Camouflaged Hunter","Shocking Banner (Cavalier's Charge / Courage)","Incapacitating Strike","Flames of Oblivion","Echoing Vigor","Blockade of Fire","Shocking Banner (Cavalier's Charge / Courage)","Inspired Scholarship","Standard of Might"
"Sanity's Edge","Archwizard Twelvane and Chimera","https://www.esologs.com/reports/FCJdQ8bZRvBxcKtL#fight=12&type=summary&source=10","@Rare_Form","Sheburnsall","ardent-ass-herald-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Tide-Born Wildstalker","157941.9","10622.1","64.1","157941.9 DPS",""," (Huntsman's Warmask)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Slimecraw Arm Cops (Slimecraw)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Bow (Tide-Born Wildstalker)"," ()","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Escalating Runeblades","Relentless Focus","Barbed Trap","Killer's Blade","Tentacular Dread","Incapacitating Strike","Stampede","Flames of Oblivion","Echoing Vigor","Venomous Claw","Inspired Scholarship","Standard of Might"
"Sanity's Edge","Archwizard Twelvane and Chimera","https://www.esologs.com/reports/FCJdQ8bZRvBxcKtL#fight=12&type=summary&source=16","@Oshin3","Spooky Oshin","ardent-ass-herald-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Tide-Born Wildstalker","141919.7","9919.5","47.1","141919.7 DPS",""," (Huntsman's Warmask)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Zaan Arm Cops (Zaan)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Lightning Staff (Tide-Born Wildstalker)"," ()","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Tentacular Dread","Escalating Runeblades","Killer's Blade","Relentless Focus","Barbed Trap","Incapacitating Strike","Venomous Claw","Stampede","Flames of Oblivion","Inspired Scholarship","Echoing Vigor","Standard of Might"
"Sanity's Edge","Archwizard Twelvane and Chimera","https://www.esologs.com/reports/FCJdQ8bZRvBxcKtL#fight=12&type=summary&source=4","@ALMSlVI","Dk Silver","ardent-ass-herald-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Ass","Herald","Tide-Born Wildstalker","Perfected Slivers of the Null Arca","127364.9","15425.6","52.4","127364.9 DPS","","Zaan Mask (Zaan)","Tide-Born Jack (Tide-Born Wildstalker)","Tide-Born Arm Cops (Tide-Born Wildstalker)","Tide-Born Bracers (Tide-Born Wildstalker)","","Tide-Born Guards (Tide-Born Wildstalker)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Perfected Null Arca Ring (Perfected Slivers of the Null Arca)","Perfected Null Arca Lightning Staff (Perfected Slivers of the Null Arca)"," ()","The Maelstrom's Greatsword (Merciless Charge)"," ()","Molten Whip","Relentless Focus","Tentacular Dread","Venomous Claw","Killer's Blade","Incapacitating Strike","Flames of Oblivion","Inspired Scholarship","Stampede","Engulfing Flames","Echoing Vigor","Standard of Might"
"Sanity's Edge","Archwizard Twelvane and Chimera","https://www.esologs.com/reports/FCJdQ8bZRvBxcKtL#fight=12&type=summary&source=9","@adamsmith42","Non-Fat Lard","ardent-ass-herald-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Tide-Born Wildstalker","149629.0","6192.2","24.1","149629.0 DPS","","Iceheart Guise (Iceheart)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Tide-Born Arm Cops (Tide-Born Wildstalker)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Lightning Staff (Tide-Born Wildstalker)"," ()","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Killer's Blade","Pragmatic Fatecarver","Cephaliarch's Flail","Camouflaged Hunter","Barbed Trap","Soul Harvest","Inspired Scholarship","Flames of Oblivion","Venomous Claw","Molten Whip","Stampede","Standard of Might"
"Sanity's Edge","Archwizard Twelvane and Chimera","https://www.esologs.com/reports/FCJdQ8bZRvBxcKtL#fight=12&type=summary&source=6","@GL0O","ohgloo","ardent-ass-herald-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Ass","Herald","Tide-Born Wildstalker","Perfected Slivers of the Null Arca","149698.4","5668.0","33.3","149698.4 DPS","","Tide-Born Helmet (Tide-Born Wildstalker)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Slimecraw Epaulets (Slimecraw)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Lightning Staff (Tide-Born Wildstalker)"," ()","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Cephaliarch's Flail","Barbed Trap","Killer's Blade","Camouflaged Hunter","Pragmatic Fatecarver","Incapacitating Strike","Stampede","Venomous Claw","Flames of Oblivion","Molten Whip","Inspired Scholarship","Standard of Might"
"Sanity's Edge","Archwizard Twelvane and Chimera","https://www.esologs.com/reports/FCJdQ8bZRvBxcKtL#fight=12&type=summary&source=8","@BlackRose888999","Tátsumi","ardent-ass-herald-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Tide-Born Wildstalker","149423.2","5328.9","30.1","149423.2 DPS","","Slimecraw Guise (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Perfected Null Arca Arm Cops (Perfected Slivers of the Null Arca)","Tide-Born Bracers (Tide-Born Wildstalker)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Lightning Staff (Tide-Born Wildstalker)"," ()","The Maelstrom's Greatsword (Merciless Charge)"," ()","Camouflaged Hunter","Barbed Trap","Cephaliarch's Flail","Killer's Blade","Pragmatic Fatecarver","Soul Harvest","Stampede","Inspired Scholarship","Flames of Oblivion","Molten Whip","Venomous Claw","Standard of Might"
"Sanity's Edge","Archwizard Twelvane and Chimera","https://www.esologs.com/reports/FCJdQ8bZRvBxcKtL#fight=12&type=summary&source=4","@D.ot","Hoards Cruxes","ardent-ass-herald-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Tide-Born Wildstalker","142705.4","4709.7","29.3","142705.4 DPS","","Slimecraw Mask (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Tide-Born Epaulets (Tide-Born Wildstalker)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Lightning Staff (Tide-Born Wildstalker)"," ()","The Maelstrom's Greatsword (Merciless Charge)"," ()","Banner Bearer","Venomous Claw","Cephaliarch's Flail","Pragmatic Fatecarver","Killer's Blade","Soul Harvest","Banner Bearer","Stampede","Inspired Scholarship","Concealed Weapon","Flames of Oblivion","Standard of Might"
"Sanity's Edge","Archwizard Twelvane and Chimera","https://www.esologs.com/reports/FCJdQ8bZRvBxcKtL#fight=12&type=summary&source=10","@Raly.K","Goofy Muffin","ardent-ass-herald-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Tide-Born Wildstalker","108639.5","6981.4","33.6","108639.5 DPS","","Valkyn Skoria Mask (Valkyn Skoria)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Tide-Born Arm Cops (Tide-Born Wildstalker)","Tide-Born Bracers (Tide-Born Wildstalker)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Tide-Born Boots (Tide-Born Wildstalker)","","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Ring (Tide-Born Wildstalker)","Perfected Null Arca Lightning Staff (Perfected Slivers of the Null Arca)"," ()","The Maelstrom's Perfected Bow (Perfected Thunderous Volley)"," ()","Killer's Blade","Barbed Trap","Pragmatic Fatecarver","Cephaliarch's Flail","Quick Cloak","Soul Harvest","Endless Hail","Molten Whip","Shadow Silk","Inspired Scholarship","Scalding Rune","Standard of Might"
"Sanity's Edge","Archwizard Twelvane and Chimera","https://www.esologs.com/reports/FCJdQ8bZRvBxcKtL#fight=12&type=summary&source=9","@GlitterIII","Sneaky Glitter","ardent-ass-herald-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Tide-Born Wildstalker","156186.2","8684.1","34.4","156186.2 DPS","","Slimecraw Guise (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Perfected Null Arca Arm Cops (Perfected Slivers of the Null Arca)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","Tide-Born Dagger (Tide-Born Wildstalker)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Cephaliarch's Flail","Pragmatic Fatecarver","Quick Cloak","Killer's Blade","Merciless Resolve","Soul Harvest","Venomous Claw","Stampede","Flames of Oblivion","Inspired Scholarship","Molten Whip","Standard of Might"
"Sanity's Edge","Archwizard Twelvane and Chimera","https://www.esologs.com/reports/FCJdQ8bZRvBxcKtL#fight=12&type=summary&source=3","@SirBoost","Beam like Me","ardent-ass-herald-perfected-slivers-of-the-null-arca-tide-born-wildstalker","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Tide-Born Wildstalker","128955.9","10116.0","33.1","128955.9 DPS","","Slimecraw Guise (Slimecraw)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Tide-Born Arm Cops (Tide-Born Wildstalker)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Ring (Tide-Born Wildstalker)","Tide-Born Lightning Staff (Tide-Born Wildstalker)"," ()","The Maelstrom's Greatsword (Merciless Charge)"," ()","Pragmatic Fatecarver","Cephaliarch's Flail","Flames of Oblivion","Camouflaged Hunter","Banner Bearer","Soul Harvest","Inspired Scholarship","Stampede","Echoing Vigor","Molten Whip","Banner Bearer","Standard of Might"
