"Trial Name","Boss Name","ESO Logs Player Link","Player Handle","Character Name","Build Slug","Role","Subclass 1","Subclass 2","Subclass 3","Signature Set 1","Signature Set 2","DPS","HPS","CPM","Primary Metric","Mundus Stone","Gear: Head","Gear: Chest","Gear: Shoulders","Gear: Hands","Gear: Waist","Gear: Legs","Gear: Feet","Gear: Necklace","Gear: Ring1","Gear: Ring2","Gear: Main_Hand","Gear: Off_Hand","Gear: Backup_Main_Hand","Gear: Backup_Off_Hand","Bar 1 Ability 1","Bar 1 Ability 2","Bar 1 Ability 3","Bar 1 Ability 4","Bar 1 Ability 5","Bar 1 Ability 6","Bar 2 Ability 1","Bar 2 Ability 2","Bar 2 Ability 3","Bar 2 Ability 4","Bar 2 Ability 5","Bar 2 Ability 6"
"Dreadsail Reef","Reef Guardian","https://www.esologs.com/reports/Wwjv8hA3VKFG6r9n#fight=30&type=summary&source=8","@Brassmoose","Naomi Archag am Arc'gah","ardent-ass-herald-highland-sentinel-perfected-kazpians-cruel-signet","dps","Ardent","Ass","Herald","Perfected Kazpian's Cruel Signet","Highland Sentinel","216765.8","3394.2","42.3","216765.8 DPS","","Nerien'eth Mask (Nerien'eth)","Kazpian's Perfected Jack (Perfected Kazpian's Cruel Signet)","Nerien'eth Arm Cops (Nerien'eth)","Kazpian's Perfected Bracers (Perfected Kazpian's Cruel Signet)","","Kazpian's Perfected Guards (Perfected Kazpian's Cruel Signet)","Kazpian's Perfected Boots (Perfected Kazpian's Cruel Signet)","","Highland Sentinel Ring (Highland Sentinel)","Highland Sentinel Ring (Highland Sentinel)","Highland Sentinel Dagger (Highland Sentinel)","Highland Sentinel Dagger (Highland Sentinel)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Quick Cloak","Shattering Knife","Relentless Focus","Exhausting Fatecarver","Camouflaged Hunter","Incapacitating Strike","Stampede","Noxious Breath","Flames of Oblivion","Inspired Scholarship","Molten Whip","The Languid Eye"
"Dreadsail Reef","Reef Guardian","https://www.esologs.com/reports/Wwjv8hA3VKFG6r9n#fight=30&type=summary&source=9","@Secilina","Secilina","ardent-ass-herald-highland-sentinel-perfected-kazpians-cruel-signet","dps","Ardent","Ass","Herald","Perfected Kazpian's Cruel Signet","Highland Sentinel","207257.8","1690.9","45.7","207257.8 DPS","","Nerien'eth Guise (Nerien'eth)","Kazpian's Perfected Jack (Perfected Kazpian's Cruel Signet)","Nerien'eth Arm Cops (Nerien'eth)","Kazpian's Perfected Bracers (Perfected Kazpian's Cruel Signet)","","Kazpian's Perfected Guards (Perfected Kazpian's Cruel Signet)","Kazpian's Perfected Boots (Perfected Kazpian's Cruel Signet)","","Highland Sentinel Ring (Highland Sentinel)","Highland Sentinel Ring (Highland Sentinel)","Highland Sentinel Dagger (Highland Sentinel)","Highland Sentinel Dagger (Highland Sentinel)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Killer's Blade","Shattering Knife","Exhausting Fatecarver","Quick Cloak","Camouflaged Hunter","Incapacitating Strike","Flames of Oblivion","Engulfing Flames","Stampede","Inspired Scholarship","Molten Whip","The Languid Eye"
"Dreadsail Reef","Reef Guardian","https://www.esologs.com/reports/Wwjv8hA3VKFG6r9n#fight=30&type=summary&source=6","@ruciake","Runmei","ardent-ass-herald-highland-sentinel-perfected-kazpians-cruel-signet","dps","Ardent","Ass","Herald","Perfected Kazpian's Cruel Signet","Highland Sentinel","220534.8","1921.5","32.1","220534.8 DPS","The Thief","Nerien'eth Mask (Nerien'eth)","Kazpian's Perfected Jack (Perfected Kazpian's Cruel Signet)","Nerien'eth Epaulets (Nerien'eth)","Kazpian's Perfected Bracers (Perfected Kazpian's Cruel Signet)","","Kazpian's Perfected Guards (Perfected Kazpian's Cruel Signet)","Kazpian's Perfected Boots (Perfected Kazpian's Cruel Signet)","","Highland Sentinel Ring (Highland Sentinel)","Highland Sentinel Ring (Highland Sentinel)","Highland Sentinel Dagger (Highland Sentinel)","Highland Sentinel Dagger (Highland Sentinel)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Escalating Runeblades","Exhausting Fatecarver","Quick Cloak","Killer's Blade","Camouflaged Hunter","Incapacitating Strike","Flames of Oblivion","Stampede","Inspired Scholarship","Noxious Breath","Molten Whip","The Languid Eye"
"Dreadsail Reef","Reef Guardian","https://www.esologs.com/reports/Wwjv8hA3VKFG6r9n#fight=30&type=summary&source=12","@Kyushkin","Yashel-Suliysh","ardent-ass-herald-highland-sentinel-perfected-kazpians-cruel-signet","dps","Ardent","Ass","Herald","Perfected Kazpian's Cruel Signet","Highland Sentinel","146434.5","6635.1","29.8","146434.5 DPS","","Nerien'eth Mask (Nerien'eth)","Kazpian's Perfected Jack (Perfected Kazpian's Cruel Signet)","Nerien'eth Arm Cops (Nerien'eth)","Kazpian's Perfected Bracers (Perfected Kazpian's Cruel Signet)","","Kazpian's Perfected Guards (Perfected Kazpian's Cruel Signet)","Kazpian's Perfected Boots (Perfected Kazpian's Cruel Signet)","","Highland Sentinel Ring (Highland Sentinel)","Highland Sentinel Ring (Highland Sentinel)","Highland Sentinel Dagger (Highland Sentinel)","Highland Sentinel Dagger (Highland Sentinel)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Quick Cloak","Cephaliarch's Flail","Pragmatic Fatecarver","Killer's Blade","Banner Bearer","Soul Harvest","Stampede","Inspired Scholarship","Flames of Oblivion","Venomous Claw","Banner Bearer","The Languid Eye"
"Dreadsail Reef","Reef Guardian","https://www.esologs.com/reports/Wwjv8hA3VKFG6r9n#fight=30&type=summary&source=42","@Yargeth","Lylo Ashford","ardent-ass-herald-highland-sentinel-perfected-kazpians-cruel-signet","dps","Ardent","Ass","Herald","Perfected Kazpian's Cruel Signet","Highland Sentinel","159789.6","4950.6","43.0","159789.6 DPS","","Nerien'eth Mask (Nerien'eth)","Kazpian's Perfected Jack (Perfected Kazpian's Cruel Signet)","Nerien'eth Epaulets (Nerien'eth)","Kazpian's Perfected Bracers (Perfected Kazpian's Cruel Signet)","","Kazpian's Perfected Guards (Perfected Kazpian's Cruel Signet)","Kazpian's Perfected Boots (Perfected Kazpian's Cruel Signet)","","Highland Sentinel Ring (Highland Sentinel)","Highland Sentinel Ring (Highland Sentinel)","Highland Sentinel Lightning Staff (Highland Sentinel)"," ()","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Concealed Weapon","Cephaliarch's Flail","Banner Bearer","Pragmatic Fatecarver","Camouflaged Hunter","Soul Harvest","Stampede","Flames of Oblivion","Banner Bearer","Inspired Scholarship","Molten Whip","Standard of Might"
"Dreadsail Reef","Reef Guardian","https://www.esologs.com/reports/Wwjv8hA3VKFG6r9n#fight=30&type=summary&source=51","@Noobl3t","Arc Simp","ardent-ass-herald-highland-sentinel-perfected-kazpians-cruel-signet","dps","Ardent","Ass","Herald","Perfected Kazpian's Cruel Signet","Highland Sentinel","177596.4","4820.0","38.9","177596.4 DPS","","Nerien'eth Guise (Nerien'eth)","Kazpian's Perfected Jack (Perfected Kazpian's Cruel Signet)","Nerien'eth Arm Cops (Nerien'eth)","Kazpian's Perfected Bracers (Perfected Kazpian's Cruel Signet)","","Kazpian's Perfected Guards (Perfected Kazpian's Cruel Signet)","Kazpian's Perfected Boots (Perfected Kazpian's Cruel Signet)","","Highland Sentinel Ring (Highland Sentinel)","Highland Sentinel Ring (Highland Sentinel)","Highland Sentinel Dagger (Highland Sentinel)","Highland Sentinel Dagger (Highland Sentinel)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Cephaliarch's Flail","Pragmatic Fatecarver","Quick Cloak","Killer's Blade","Camouflaged Hunter","Soul Harvest","Stampede","Inspired Scholarship","Flames of Oblivion","Engulfing Flames","Molten Whip","The Languid Eye"
"Dreadsail Reef","Reef Guardian","https://www.esologs.com/reports/Wwjv8hA3VKFG6r9n#fight=30&type=summary&source=4","@R4tPr1nce","Llythren","ardent-ass-herald-highland-sentinel-perfected-kazpians-cruel-signet","dps","Ardent","Ass","Herald","Perfected Kazpian's Cruel Signet","Highland Sentinel","173652.1","7384.6","57.9","173652.1 DPS","","Nerien'eth Mask (Nerien'eth)","Kazpian's Perfected Jack (Perfected Kazpian's Cruel Signet)","Nerien'eth Arm Cops (Nerien'eth)","Kazpian's Perfected Bracers (Perfected Kazpian's Cruel Signet)","","Kazpian's Perfected Guards (Perfected Kazpian's Cruel Signet)","Kazpian's Perfected Boots (Perfected Kazpian's Cruel Signet)","","Highland Sentinel Ring (Highland Sentinel)","Highland Sentinel Ring (Highland Sentinel)","Highland Sentinel Dagger (Highland Sentinel)","Highland Sentinel Dagger (Highland Sentinel)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Quick Cloak","Pragmatic Fatecarver","Shattering Knife (Class Mastery / Berserk)","Killer's Blade","Shattering Banner (Cavalier's Charge / Courage)","Incapacitating Strike","Stampede","Fulminating Rune","Inspired Scholarship","Flames of Oblivion","Shattering Banner (Cavalier's Charge / Courage)","The Languid Eye"
"Dreadsail Reef","Reef Guardian","https://www.esologs.com/reports/qmcV4JdrZ2jLQMyP#fight=78&type=summary&source=7","@Hobahn","Huzz Lightyear","ardent-ass-herald-highland-sentinel-perfected-ansuuls-torment","dps","Ardent","Ass","Herald","Perfected Ansuul's Torment","Highland Sentinel","164019.4","4542.5","43.4","164019.4 DPS","","Nerien'eth Mask (Nerien'eth)","Ansuul's Perfected Jack (Perfected Ansuul's Torment)","Nerien'eth Arm Cops (Nerien'eth)","Ansuul's Perfected Bracers (Perfected Ansuul's Torment)","","Ansuul's Perfected Guards (Perfected Ansuul's Torment)","Ansuul's Perfected Boots (Perfected Ansuul's Torment)","","Highland Sentinel Ring (Highland Sentinel)","Highland Sentinel Ring (Highland Sentinel)","Highland Sentinel Dagger (Highland Sentinel)","Highland Sentinel Dagger (Highland Sentinel)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Quick Cloak","Escalating Runeblades","Killer's Blade","Exhausting Fatecarver","Relentless Focus","Incapacitating Strike","Stampede","Flames of Oblivion","Inspired Scholarship","Molten Whip","Noxious Breath","The Languid Eye"
"Dreadsail Reef","Reef Guardian","https://www.esologs.com/reports/qmcV4JdrZ2jLQMyP#fight=78&type=summary&source=4","@Reveri'e","Elidrel Verelnim","ardent-ass-herald-highland-sentinel-perfected-ansuuls-torment","dps","Ardent","Ass","Herald","Perfected Ansuul's Torment","Highland Sentinel","174245.5","2387.8","30.1","174245.5 DPS","","Nerien'eth Mask (Nerien'eth)","Ansuul's Perfected Jack (Perfected Ansuul's Torment)","Nerien'eth Arm Cops (Nerien'eth)","Ansuul's Perfected Bracers (Perfected Ansuul's Torment)","","Ansuul's Perfected Guards (Perfected Ansuul's Torment)","Ansuul's Perfected Boots (Perfected Ansuul's Torment)","","Highland Sentinel Ring (Highland Sentinel)","Highland Sentinel Ring (Highland Sentinel)","Highland Sentinel Dagger (Highland Sentinel)","Highland Sentinel Dagger (Highland Sentinel)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Quick Cloak","Escalating Runeblades","Exhausting Fatecarver","Relentless Focus","Killer's Blade","Incapacitating Strike","Stampede","Noxious Breath","Inspired Scholarship","Flames of Oblivion","Fulminating Rune","The Languid Eye"
"Dreadsail Reef","Reef Guardian","https://www.esologs.com/reports/qmcV4JdrZ2jLQMyP#fight=78&type=summary&source=5","@Seolaelis","Han Ji-Han","ardent-ass-herald-highland-sentinel-perfected-ansuuls-torment","dps","Ardent","Ass","Herald","Perfected Ansuul's Torment","Highland Sentinel","139140.3","3331.3","33.5","139140.3 DPS","","Nerien'eth Mask (Nerien'eth)","Ansuul's Perfected Jack (Perfected Ansuul's Torment)","Nerien'eth Epaulets (Nerien'eth)","Ansuul's Perfected Bracers (Perfected Ansuul's Torment)","","Ansuul's Perfected Guards (Perfected Ansuul's Torment)","Ansuul's Perfected Boots (Perfected Ansuul's Torment)","","Highland Sentinel Ring (Highland Sentinel)","Highland Sentinel Ring (Highland Sentinel)","Highland Sentinel Lightning Staff (Highland Sentinel)"," ()","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Pragmatic Fatecarver","Cephaliarch's Flail","Killer's Blade","Venomous Claw","Camouflaged Hunter","Incapacitating Strike","Stampede","Flames of Oblivion","Inspired Scholarship","Noxious Breath","Molten Whip","The Unblinking Eye"
"Dreadsail Reef","Reef Guardian","https://www.esologs.com/reports/qmcV4JdrZ2jLQMyP#fight=78&type=summary&source=10","@Dom3","Thadäus Tentakel","ardent-ass-herald-highland-sentinel-perfected-ansuuls-torment","dps","Ardent","Ass","Herald","Perfected Ansuul's Torment","Highland Sentinel","204349.4","4700.0","27.2","204349.4 DPS","The Thief","Nerien'eth Mask (Nerien'eth)","Ansuul's Perfected Jack (Perfected Ansuul's Torment)","Nerien'eth Arm Cops (Nerien'eth)","Ansuul's Perfected Bracers (Perfected Ansuul's Torment)","","Ansuul's Perfected Guards (Perfected Ansuul's Torment)","Highland Sentinel Boots (Highland Sentinel)","","Ansuul's Perfected Ring (Perfected Ansuul's Torment)","Ansuul's Perfected Ring (Perfected Ansuul's Torment)","Highland Sentinel Lightning Staff (Highland Sentinel)"," ()","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Camouflaged Hunter","Venomous Claw","Pragmatic Fatecarver","Cephaliarch's Flail","Killer's Blade","Soul Harvest","Molten Whip","Sundering Trample","Flames of Oblivion","Stampede","Inspired Scholarship","The Languid Eye"
"Dreadsail Reef","Reef Guardian","https://www.esologs.com/reports/qmcV4JdrZ2jLQMyP#fight=78&type=summary&source=8","@Grusstny","Muilcorrch","ardent-ass-herald-highland-sentinel-perfected-ansuuls-torment","dps","Ardent","Ass","Herald","Perfected Ansuul's Torment","Highland Sentinel","138757.2","4186.6","43.7","138757.2 DPS","","Nerien'eth Guise (Nerien'eth)","Ansuul's Perfected Jack (Perfected Ansuul's Torment)","Nerien'eth Arm Cops (Nerien'eth)","Ansuul's Perfected Bracers (Perfected Ansuul's Torment)","","Ansuul's Perfected Guards (Perfected Ansuul's Torment)","Ansuul's Perfected Boots (Perfected Ansuul's Torment)","","Highland Sentinel Ring (Highland Sentinel)","Highland Sentinel Ring (Highland Sentinel)","Highland Sentinel Dagger (Highland Sentinel)","Highland Sentinel Dagger (Highland Sentinel)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Escalating Runeblades","Pragmatic Fatecarver","Quick Cloak","Camouflaged Hunter","Banner Bearer","Incapacitating Strike","Stampede","Molten Whip","Flames of Oblivion","Recuperative Treatise","Banner Bearer","The Languid Eye"
"Dreadsail Reef","Reef Guardian","https://www.esologs.com/reports/qmcV4JdrZ2jLQMyP#fight=78&type=summary&source=11","@Verolo","Vero Lonran","ardent-ass-herald-highland-sentinel-perfected-ansuuls-torment","dps","Ardent","Ass","Herald","Perfected Ansuul's Torment","Highland Sentinel","178984.7","6462.1","34.5","178984.7 DPS","","Nerien'eth Mask (Nerien'eth)","Ansuul's Perfected Jack (Perfected Ansuul's Torment)","Nerien'eth Epaulets (Nerien'eth)","Ansuul's Perfected Bracers (Perfected Ansuul's Torment)","","Ansuul's Perfected Guards (Perfected Ansuul's Torment)","Ansuul's Perfected Boots (Perfected Ansuul's Torment)","","Highland Sentinel Ring (Highland Sentinel)","Highland Sentinel Ring (Highland Sentinel)","Highland Sentinel Dagger (Highland Sentinel)","Highland Sentinel Dagger (Highland Sentinel)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Quick Cloak","Pragmatic Fatecarver","Cephaliarch's Flail","Relentless Focus","Camouflaged Hunter","Incapacitating Strike","Flames of Oblivion","Stampede","Inspired Scholarship","Noxious Breath","Molten Whip","The Languid Eye"
"Dreadsail Reef","Reef Guardian","https://www.esologs.com/reports/qmcV4JdrZ2jLQMyP#fight=78&type=summary&source=4","@AKuHE3","Grüner Schnupfen","ardent-ass-herald-highland-sentinel-perfected-ansuuls-torment","dps","Ardent","Ass","Herald","Perfected Ansuul's Torment","Highland Sentinel","115645.8","7646.7","23.5","115645.8 DPS","","Nerien'eth Guise (Nerien'eth)","Ansuul's Perfected Jack (Perfected Ansuul's Torment)","Nerien'eth Arm Cops (Nerien'eth)","Ansuul's Perfected Bracers (Perfected Ansuul's Torment)","","Ansuul's Perfected Guards (Perfected Ansuul's Torment)","Ansuul's Perfected Boots (Perfected Ansuul's Torment)","","Highland Sentinel Ring (Highland Sentinel)","Highland Sentinel Ring (Highland Sentinel)","Highland Sentinel Dagger (Highland Sentinel)","Highland Sentinel Dagger (Highland Sentinel)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Cephaliarch's Flail","Pragmatic Fatecarver","Quick Cloak","Barbed Trap","Camouflaged Hunter","Incapacitating Strike","Noxious Breath","Stampede","Inspired Scholarship","Flames of Oblivion","Molten Whip","The Languid Eye"
"Dreadsail Reef","Reef Guardian","https://www.esologs.com/reports/qmcV4JdrZ2jLQMyP#fight=78&type=summary&source=14","@PuzzleTBT","Phaerinidia'nolu","ardent-ass-herald-highland-sentinel-perfected-ansuuls-torment","dps","Ardent","Ass","Herald","Perfected Ansuul's Torment","Highland Sentinel","146681.1","5119.3","40.9","146681.1 DPS","","Nerien'eth Guise (Nerien'eth)","Ansuul's Perfected Jack (Perfected Ansuul's Torment)","Nerien'eth Arm Cops (Nerien'eth)","Ansuul's Perfected Bracers (Perfected Ansuul's Torment)","","Ansuul's Perfected Guards (Perfected Ansuul's Torment)","Ansuul's Perfected Boots (Perfected Ansuul's Torment)","","Highland Sentinel Ring (Highland Sentinel)","Highland Sentinel Ring (Highland Sentinel)","Highland Sentinel Dagger (Highland Sentinel)","Highland Sentinel Dagger (Highland Sentinel)","The Maelstrom's Greatsword (Merciless Charge)"," ()","Shattering Knife","Pragmatic Fatecarver","Killer's Blade","Quick Cloak","Banner Bearer","Incapacitating Strike","Stampede","Flames of Oblivion","Ulfsild's Contingency","Inspired Scholarship","Banner Bearer","The Languid Eye"
"Dreadsail Reef","Reef Guardian","https://www.esologs.com/reports/Wwjv8hA3VKFG6r9n#fight=30&type=summary&source=6","@f.rags","Game Hard Me Bad","ardent-ass-herald-highland-sentinel-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Highland Sentinel","111437.4","7296.3","65.8","111437.4 DPS","","Nerien'eth Mask (Nerien'eth)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Nerien'eth Arm Cops (Nerien'eth)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Highland Sentinel Guards (Highland Sentinel)","Highland Sentinel Shoes (Highland Sentinel)","","Highland Sentinel Ring (Highland Sentinel)","Highland Sentinel Ring (Highland Sentinel)","Perfected Null Arca Dagger (Perfected Slivers of the Null Arca)","Perfected Null Arca Dagger (Perfected Slivers of the Null Arca)","The Maelstrom's Greatsword (Merciless Charge)"," ()","Escalating Runeblades","Shattering Knife","Killer's Blade","Relentless Focus","Tentacular Dread","Incapacitating Strike","Inspired Scholarship","Anti-Cavalry Caltrops","Reaper's Mark","Flames of Oblivion","Stampede","The Languid Eye"
"Dreadsail Reef","Reef Guardian","https://www.esologs.com/reports/Wwjv8hA3VKFG6r9n#fight=30&type=summary&source=10","@YellowPain60","Pipoquinha","ardent-ass-herald-highland-sentinel-perfected-slivers-of-the-null-arca","dps","Ardent","Ass","Herald","Perfected Slivers of the Null Arca","Highland Sentinel","134614.8","3268.0","37.3","134614.8 DPS","","Nerien'eth Mask (Nerien'eth)","Perfected Null Arca Jack (Perfected Slivers of the Null Arca)","Nerien'eth Arm Cops (Nerien'eth)","Perfected Null Arca Bracers (Perfected Slivers of the Null Arca)","","Perfected Null Arca Guards (Perfected Slivers of the Null Arca)","Perfected Null Arca Boots (Perfected Slivers of the Null Arca)","","Highland Sentinel Ring (Highland Sentinel)","Highland Sentinel Ring (Highland Sentinel)","Highland Sentinel Dagger (Highland Sentinel)","Highland Sentinel Dagger (Highland Sentinel)","The Maelstrom's Perfected Greatsword (Perfected Merciless Charge)"," ()","Shattering Knife","Exhausting Fatecarver","Killer's Blade","Relentless Focus","Camouflaged Hunter","Incapacitating Strike","Flames of Oblivion","Stampede","Noxious Breath","Inspired Scholarship","Molten Whip","The Languid Eye"
